factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
07J1WK-E,International Leasing & Financial Services Ltd.,BD,,6950097.0,Specialty Finance,['Finance'],False,619.475297,-187.362015502613,,,,BDT,2022-12-31 00:00:00,,,,random_noise,0
0CBJQS-E,"Cardiopulmonary Technologies, Inc.",US,,194533717.0,Apparel & Other Finished Prods Made From Fabrics & Similiar Materials,[],False,,,,,,,,,,,random_noise,0
006D21-E,Mangalore Chemicals & Fertilizers Ltd.,IN,,22442742.0,Chemicals,"['Industrial and Materials', 'Business and Public Services']",False,419.099,-1.83989940324363,192.535391861286,10.6940005333131,1.64990260140008,EUR,2022-12-31 00:00:00,,,,random_noise,0
05JRV7-E,Finnish Cultural Foundation,FI,,8225198.0,Depository Institutions,[],False,,,,,,,,,,,random_noise,0
007TMV-E,Rockhaven Resources Ltd.,CA,,194508409.0,Industrial and Materials,['Industrial and Materials'],False,0.0,,0.0,-1.67725567573126,12.893473794425,CAD,2022-12-31 00:00:00,,,,random_noise,0
002GC4-E,"Financial Institutions, Inc.",US,,220279.0,Commercial Banks,['Finance'],False,67.895,17.8039620001473,77.0333205951603,10.1856619699038,0.0438085684367607,USD,2022-12-31 00:00:00,,,,random_noise,0
0DG6SV-E,Tawasol Group Holding SA,TN,,6142675.0,Business Services,['Business and Public Services'],False,,,,,,,,,,,random_noise,0
00F5Q4-E,"KP Tissue, Inc.",CA,,194535020.0,Sanitary/Personal Care Paper,"['Consumer', 'Industrial and Materials']",False,0.0,,0.0,-13.6745408575107,1.20918367346939,CAD,2022-12-31 00:00:00,,,,random_noise,0
0H2T4H-E,"W TOKYO, Inc.",JP,,109414575.0,Marketing Communications and Advertising Services,['Business and Public Services'],False,,,,,,,,,,,random_noise,0
0B0B6N-E,Hem Holdings & Trading Ltd.,IN,,22443258.0,Equity Funds,['Finance'],False,,,,,,,,,,,random_noise,0
05FNXW-E,Cullman & Ernst Group,US,,7977617.0,Communications,[],False,,,,,,,,,,,random_noise,0
0NS1KG-E,"Readboy Education Holding Co., Ltd.",CN,,175456880.0,Wearable Technology,"['Technology', 'Consumer']",False,,,,,,,,,,,random_noise,0
002W86-E,"Evolve Software, Inc.",US,,246046.0,Primary Metal Industries,[],False,,,,,,,,,,,random_noise,0
00DDHL-E,"Saleen Automotive, Inc.",US,,194531852.0,Industrial Manufacturing,['Industrial and Materials'],False,3.461542,7.12020827712043,202.883425861864,91.1437712931187,0.600066375680425,USD,2019-12-31 00:00:00,,,,random_noise,0
003TQV-E,"World Health Alternatives, Inc.",US,,194521630.0,"Stone, Clay, Glass, And Concrete Products",[],False,40.47781,9.36100297916315,70.5030292373651,-29.7089713655806,0.682956486244367,USD,2005-03-31 00:00:00,,,,random_noise,0
000T49-E,Park Aerospace Corp.,US,,7829.0,Industrial Manufacturing,['Industrial and Materials'],False,13.867,16.0813441984568,0.145195452538301,5.89612884160756,19.4243856332703,USD,2022-11-30 00:00:00,,,,random_noise,0
0026XD-E,"United Rentals (North America), Inc.",US,,6761178.0,Communications,[],False,,,,,,,,,,,random_noise,0
07NZ6J-E,"Popular Life Insurance Co., Ltd.",BD,,7379250.0,Life/Health,['Finance'],False,2796.913309,108.472566533881,0.516253628393788,7.02987244231143,5.50599372644503,BDT,2022-12-31 00:00:00,,,,random_noise,0
007281-E,BF&M Ltd.,BM,,194515034.0,Commercial,"['Finance', 'Unclassifiable']",False,65.168,7.03105818806776,1.33648672778053,-2.8782361044922,1.17094769836757,BMD,2022-12-31 00:00:00,,,,random_noise,0
0015WV-E,"AXS-One, Inc.",US,,2583.0,Primary Metal Industries,[],False,2.706,-72.690317812269,,,0.106866466209888,USD,2009-03-31 00:00:00,,,,random_noise,0
